-5.533,-3.884,17.26,5
-1.902,-4.34,2.815,5
-1.5,-4.359,2.883,5
-3.142,-4.727,6.019,5
-2.659,-4.759,6.833,5
-3.076,-4.773,12.965,5
-1.739,-4.783,4.967,5
-2.126,-4.969,6.049,5
-7.417,-5.332,19.86,5
-4.753,-5.151,12.116,5
-1.746,-4.766,1.672,5
-1.534,-4.88,2.011,5
-1.634,-5.331,3.257,5
-4.406,-5.694,19.86,5
-3.76,-5.811,14.192,5
-2.452,-5.863,4.755,5
-1.843,-5.393,2.136,5
-1.886,-5.108,6.759,5
-5.775,-6.733,19.86,5
-2.742,-6.508,5.203,5
-1.615,-5.617,2.464,5
-1.831,-5.436,6.715,5
-2.739,-6.268,14.011,5
-2.357,-6.518,14.08,5
-2.077,-6.342,7.098,5
-1.898,-6.253,5.164,5
-1.38,-5.393,2.457,5
-1.095,-5.014,3.138,5
-1.959,-6.552,19.86,5
-2.384,-7.051,19.86,5
-1.945,-6.625,4.301,5
-1.533,-5.96,6.068,4
-1.359,-6.44,12.076,5
-1.252,-7.19,13.608,5
-1.246,-6.497,7.343,5
-1.108,-6.2,8.128,5
-0.825,-6.757,11.953,5
-0.62,-6.589,10.923,5
-0.7,-6.224,8.94,5
-0.703,-6.332,7.002,5
-0.282,-6.402,10.209,5
-0.09,-6.26,13.508,5
-0.319,-6.23,12.619,5
-0.794,-6.377,6.035,5
0.132,-6.391,11.724,5
0.435,-6.263,11.394,5
-0.288,-6.032,4.34,5
-0.114,-5.328,4.104,5
0.137,-4.866,4.662,5
-0.083,-4.438,2.552,5
-0.414,-3.96,1.002,5
-0.019,-4.045,7.16,5
3.849,-8.177,19.86,5
-2.018,-7.712,-13.97,5
1.533,-5.445,12.666,5
1.804,-4.852,14.665,5
0.212,-4.159,5.109,5
0.012,-6.241,3.604,5
3.647,-6.254,19.86,5
1.446,-4.724,9.997,5
0.678,-4.532,5.268,5
0.646,-4.373,5.423,5
-0.173,-3.902,1.715,5
0.591,-4.428,6.454,5
5.095,-5.577,19.86,5
2.707,-4.866,13.864,5
0.348,-4.003,3.046,5
0.515,-3.898,4.945,5
2.87,-4.355,16.032,5
1.763,-4.092,9.001,5
1.039,-3.777,6.026,5
2.111,-3.822,11.793,5
2.709,-3.784,14.792,5
1.712,-3.532,10.356,5
0.971,-3.457,7.367,5
0.196,-3.442,3.711,5
-0.395,-3.469,0.915,5
-0.533,-3.475,0.49,5
-0.518,-3.466,1.009,5
4.129,-2.543,19.86,5
7.63,-1.483,19.86,5
0.123,-3.082,3.951,4
-0.567,-3.211,0.328,5
-0.697,-2.862,0.834,5
0.269,-2.285,8.425,5
6.113,-1.549,19.86,5
1.555,-2.4,5.528,5
0.346,-2.737,4.203,5
1.557,-1.758,18.139,5
0.584,-2.621,8.061,5
0.106,-2.888,3.796,5
2.298,-0.891,5.602,5
1.49,-1.632,10.477,5
1.05,-1.079,17.66,5
-0.078,-1.762,2.217,5
2.778,-0.939,15.482,5
1.353,-1.022,11.923,5
0.379,-0.966,9.172,5
1.068,-0.918,11.79,5
1.039,-0.808,11.546,5
0.559,-0.943,9.977,5
0.436,-1.268,10.643,5
0.655,-1.225,13.307,5
0.543,-1.56,10.861,5
0.377,-1.951,8.152,5
0.256,-1.802,4.965,5
-0.187,0.581,0.954,5
-0.613,-0.795,11.443,5
-0.278,-0.97,13.011,5
0.287,-0.276,10.679,5
-0.057,-0.358,6.961,5
-0.714,-0.334,9.767,5
-0.886,0.079,14.577,5
-0.412,-0.359,10.026,5
-0.32,-0.406,9.848,5
-0.571,-0.517,8.464,5
-1.32,0.1,15.975,5
-0.968,-0.802,9.076,5
-0.805,-0.985,7.442,5
-0.997,-0.78,9.878,5
-1.415,-0.312,9.755,5
-1.121,-0.498,5.229,5
-1.159,-0.76,8.691,5
-1.619,-0.252,13.366,5
-1.603,-0.273,9.951,5
-1.633,-0.638,9.7,5
-1.73,-0.666,10.693,5
-1.751,-0.138,9.006,5
-2.035,-0.543,10.71,5
-2.347,-1.002,12.779,5
-1.309,-1.277,4.962,5
-2.419,-0.319,13.781,4
-2.773,-0.558,14.635,5
-1.842,-1.343,8.175,5
-1.916,-1.504,9.374,5
-1.6,-1.895,7.563,5
-0.852,-2.41,2.381,5
-0.086,-1.443,-5.118,5
-1.316,-1.162,3.654,5
-6.939,-0.213,19.86,5
-2.209,-1.708,8.359,5
-1.678,-1.211,2.275,5
-2.231,-1.671,9.478,5
-4.016,-1.053,18.998,5
-1.892,-1.559,5.336,5
-3.953,-1.329,15.722,5
-3.075,-1.708,10.826,5
-2.237,-1.981,6.742,5
-2.388,-1.972,7.252,5
-3.062,-1.796,10.662,5
-2.683,-2.026,9.038,5
-2.61,-2.151,8.447,5
-3.15,-2.157,9.999,5
-2.693,-2.293,8.899,5
-2.299,-2.437,7.459,5
-3.047,-2.418,11.543,5
-3.125,-2.528,10.39,5
-3.112,-2.633,9.032,5
-2.8,-2.671,8.655,5
-3.098,-2.839,11.616,5
-3.144,-2.88,11.049,5
-3.372,-3.0,10.675,5
-2.629,-3.187,8.408,5
-2.674,-3.184,8.977,5
-4.496,-3.117,18.049,5
-3.402,-3.283,10.472,5
-3.158,-3.412,10.708,5
-3.01,-3.364,10.027,5
-2.791,-3.483,6.714,5
-2.372,-3.393,6.134,5
-1.612,-3.199,3.587,5
-1.17,-3.223,2.281,5
-3.729,-3.921,19.712,5
-3.076,-3.948,13.293,5
-2.644,-3.927,6.749,5
-2.564,-3.831,6.814,5
-3.776,-3.928,17.72,5
-2.471,-4.24,8.87,5
-2.126,-3.988,7.198,5
-3.033,-4.219,12.694,5
-2.665,-4.472,10.13,5
-1.965,-4.141,8.114,5
-1.937,-4.226,9.994,4
-2.107,-4.545,9.775,5
-2.008,-3.968,8.878,5
-1.796,-4.109,8.517,5
-1.603,-4.485,8.364,5
-1.825,-4.24,11.087,5
-1.95,-4.382,12.928,5
-1.58,-4.714,8.17,5
-1.561,-4.401,8.226,5
-1.675,-4.457,10.862,5
-1.525,-4.655,10.377,5
-1.345,-4.58,8.466,5
-1.164,-4.362,8.819,5
-1.162,-4.647,12.321,5
-1.282,-4.707,10.197,5
-1.471,-4.59,10.712,5
-1.174,-4.604,10.493,5
-0.899,-4.651,8.825,5
-0.855,-4.613,10.107,5
-0.717,-4.478,9.001,5
-0.672,-4.611,10.186,5
-0.57,-4.524,10.14,5
-0.533,-4.516,10.499,5
-0.491,-4.585,9.708,5
-0.354,-4.452,10.404,5
-0.357,-4.271,10.207,5
-0.399,-4.3,9.486,5
-0.161,-4.431,10.978,5
0.149,-4.387,9.623,5
0.095,-4.265,8.421,5
-0.042,-4.156,8.266,5
0.059,-4.031,7.96,5
0.278,-3.964,8.044,5
0.473,-3.869,8.671,5
0.486,-3.954,10.325,5
0.591,-4.131,12.624,5
0.445,-3.835,10.018,5
0.604,-3.955,9.541,5
0.826,-4.137,10.98,5
0.886,-4.191,11.265,5
0.72,-3.982,9.351,5
0.885,-3.974,9.032,5
0.844,-3.752,9.635,5
1.216,-3.852,11.954,5
1.298,-3.83,10.391,5
0.865,-3.482,7.96,5
0.8,-3.442,7.935,5
1.069,-3.566,9.615,5
1.41,-3.496,10.742,5
1.373,-3.269,9.767,5
1.232,-3.101,8.876,5
1.652,-3.314,11.844,5
1.752,-3.43,11.41,4
1.345,-3.177,8.609,5
1.385,-3.017,8.741,5
1.609,-3.041,9.413,5
1.776,-3.041,10.459,5
1.503,-2.81,9.025,5
1.521,-2.745,9.147,5
1.596,-2.721,9.541,5
1.727,-2.726,10.266,5
1.611,-2.607,9.579,5
1.704,-2.573,9.657,5
1.971,-2.521,10.062,5
1.915,-2.424,10.336,5
1.417,-2.29,7.778,5
1.751,-2.309,9.338,5
2.487,-2.353,12.637,5
2.1,-2.245,10.46,5
2.007,-2.147,9.12,5
1.941,-2.047,8.957,5
2.481,-2.063,10.92,5
2.31,-1.983,10.684,5
1.94,-1.836,9.365,5
2.056,-1.816,10.345,5
2.017,-1.733,10.224,5
1.945,-1.65,9.57,5
1.707,-1.559,8.758,5
2.181,-1.539,10.984,5
2.144,-1.473,10.887,5
1.562,-1.405,8.631,5
1.508,-1.323,8.758,5
1.766,-1.263,9.818,5
1.651,-1.132,9.459,5
1.594,-1.051,8.95,5
1.073,-1.131,6.747,5
1.74,-1.042,9.084,5
2.219,-0.906,11.131,5
1.841,-0.928,8.249,5
1.428,-0.951,7.196,5
1.814,-0.489,11.006,5
1.863,-0.432,12.086,5
1.4,-0.587,8.676,5
1.608,-0.422,9.775,5
1.667,-0.413,9.787,5
1.794,-0.319,10.461,5
1.36,-0.298,9.365,5
1.247,-0.289,9.023,5
1.284,-0.21,9.354,5
1.594,0.061,11.337,5
1.413,0.001,9.521,5
1.293,0.041,9.413,5
1.18,0.141,10.705,5
1.105,0.36,10.393,5
0.896,0.278,9.781,4
0.928,0.337,10.01,5
0.922,0.376,9.479,5
1.003,0.466,10.982,5
0.954,0.437,9.96,5
0.834,0.342,8.562,5
0.954,0.414,10.055,5
0.761,19.654,11.636,5
19.548,19.654,19.86,5
6.667,14.781,9.439,5
-0.918,-1.302,4.009,5
-0.944,-1.549,6.526,5
-1.004,-2.515,15.886,5
-0.705,-2.392,12.379,5
-0.603,-1.769,5.288,5
-1.003,-2.049,8.793,5
-0.98,-2.172,13.814,5
-1.154,-2.12,7.877,5
-0.834,-2.014,8.705,5
-1.174,-2.154,11.749,5
-1.026,-2.088,9.227,5
-0.934,-2.051,9.588,5
-0.858,-2.155,10.102,5
-0.934,-2.092,9.515,5
-0.946,-1.987,9.818,5
-0.987,-1.954,9.885,5
-1.016,-2.006,10.307,5
-0.972,-1.982,9.55,5
-1.063,-1.897,9.466,5
-1.018,-1.892,9.871,5
-1.0,-1.983,10.289,5
-1.063,-1.917,9.356,5
-1.094,-1.879,9.921,5
-1.141,-1.881,10.195,5
-1.121,-1.864,9.555,5
-1.019,-1.799,9.985,5
-1.209,-1.764,9.629,5
-1.325,-1.736,9.829,5
-1.112,-1.762,9.658,5
-1.081,-1.774,9.763,5
-1.068,-1.704,9.699,5
-1.095,-1.691,9.938,5
-1.157,-1.769,9.851,5
-1.144,-1.661,9.637,5
-1.176,-1.65,10.013,5
-1.178,-1.701,9.638,5
-1.145,-1.639,9.876,5
-1.077,-1.583,9.567,5
-1.074,-1.655,10.255,5
-1.084,-1.571,9.552,5
-1.087,-1.52,9.392,4
-1.187,-1.572,10.148,5
-1.479,-1.665,9.676,5
-1.268,-1.529,9.298,5
-1.138,-1.524,10.039,5
-1.042,-1.506,9.702,5
-1.02,-1.479,9.854,5
-0.911,-1.446,9.803,5
-0.935,-1.444,9.772,5
-0.914,-1.451,9.892,5
-0.899,-1.464,9.742,5
-0.805,-1.468,9.841,5
-0.749,-1.474,9.828,5
-0.74,-1.435,9.824,5
-0.659,-1.392,9.753,5
-0.568,-1.371,9.851,5
-0.364,-1.312,9.794,5
-0.139,-1.283,9.788,5
0.086,-1.14,9.843,5
0.382,-0.94,9.803,5
0.593,-0.068,9.838,5
0.023,0.19,9.724,5
0.005,0.117,9.825,5
0.193,-0.053,9.824,5
0.006,0.034,9.773,5
0.215,-0.023,9.937,5
0.012,0.047,9.748,5
0.177,0.008,9.801,5
0.014,-0.019,9.842,5
0.158,0.022,9.828,5
0.057,-0.004,9.829,5
0.125,0.013,9.836,5
0.069,0.035,9.79,5
0.092,-0.001,9.802,5
0.106,0.028,9.802,5
0.093,0.0,9.805,5
0.131,0.011,9.794,5
0.1,0.013,9.82,5
0.115,-0.014,9.779,5
0.118,-0.01,9.812,5
0.088,0.0,9.815,5
0.096,0.014,9.812,5
0.082,0.023,9.776,5
0.096,0.004,9.754,5
0.094,0.0,9.819,5
0.109,0.023,9.768,5
0.106,0.012,9.805,5
0.095,-0.002,9.789,5
0.118,0.026,9.802,5
0.094,-0.011,9.778,5
0.108,0.0,9.821,5
0.105,0.008,9.806,4
0.096,-0.008,9.767,5
0.107,0.001,9.884,5
0.086,-0.001,9.784,5
0.095,-0.005,9.807,5
0.084,0.0,9.745,5
0.079,-0.003,9.778,5
0.07,0.028,9.773,5
0.103,0.021,9.784,5
0.097,0.02,9.831,5
0.101,0.002,9.817,5
0.094,-0.02,9.782,5
0.07,-0.03,9.803,5
0.134,-0.01,9.778,5
0.084,0.016,9.842,5
0.128,0.031,9.778,5
0.103,0.008,9.795,5
0.093,0.0,9.792,5
0.091,0.018,9.815,5
0.103,0.009,9.782,5
0.128,0.029,9.855,5
0.101,0.001,9.821,5
0.13,-0.009,9.81,5
0.084,0.031,9.768,5
0.087,0.011,9.852,5
0.122,0.007,9.81,5
0.09,-0.016,9.79,5
0.105,0.012,9.779,5
0.1,0.012,9.816,5
0.108,-0.007,9.831,5
0.109,0.005,9.851,5
0.08,-0.006,9.809,5
0.061,0.004,9.819,5
0.102,0.011,9.783,5
0.084,0.008,9.802,5
0.12,-0.008,9.814,5
0.084,-0.001,9.808,5
0.1,0.042,9.834,5
0.082,0.023,9.798,5
0.116,0.0,9.807,5
0.123,0.007,9.76,5
0.108,-0.009,9.819,5
0.094,0.038,9.801,5
0.124,0.008,9.769,5
0.117,0.053,9.772,5
0.102,-0.001,9.83,5
0.143,0.005,9.773,5
0.108,-0.002,9.767,5
0.091,0.007,9.763,5
0.09,0.017,9.796,4
0.122,0.029,9.822,5
0.104,-0.004,9.852,5
0.1,0.0,9.808,5
0.114,-0.019,9.784,5
0.129,0.014,9.808,5
0.09,-0.029,9.787,5
0.1,0.021,9.797,5
0.099,0.022,9.788,5
0.099,0.016,9.764,5
0.113,0.011,9.791,5
0.079,-0.004,9.798,5
0.082,0.0,9.799,5
0.121,-0.01,9.785,5
0.091,-0.003,9.789,5
0.085,0.005,9.83,5
0.106,0.027,9.836,5
0.106,0.023,9.79,5
0.091,0.02,9.787,5
0.107,0.017,9.787,5
0.076,0.014,9.803,5
0.116,0.021,9.842,5
0.116,0.004,9.771,5
0.144,0.019,9.782,5
0.102,0.007,9.791,5
0.119,0.028,9.804,5
0.102,0.023,9.839,5
0.108,0.003,9.808,5
0.109,0.013,9.81,5
0.07,-0.002,9.761,5
0.1,0.006,9.825,5
0.099,-0.011,9.826,5
0.12,-0.014,9.788,5
0.098,0.019,9.799,5
0.115,0.043,9.847,5
0.078,0.029,9.785,5
0.087,0.007,9.784,5
0.097,0.022,9.78,5
0.117,0.027,9.754,5
0.099,0.007,9.796,5
0.088,0.006,9.825,5
0.069,0.027,9.823,5
0.127,0.019,9.746,5
0.099,0.008,9.82,5
0.076,-0.008,9.8,5
0.1,-0.022,9.811,5
0.082,-0.007,9.8,5
0.122,0.042,9.873,5
0.099,0.022,9.802,5
0.083,0.014,9.798,5
0.111,0.001,9.744,4
0.097,0.013,9.786,5
0.106,-0.002,9.791,5
0.1,0.027,9.79,5
0.104,-0.014,9.798,5
0.09,0.036,9.822,5
0.112,0.026,9.803,5
0.109,-0.021,9.802,5
0.102,0.011,9.748,5
0.105,0.019,9.806,5
0.134,-0.019,9.763,5
0.103,0.01,9.833,5
0.09,0.016,9.79,5
0.097,-0.004,9.804,5
0.103,-0.007,9.788,5
0.088,-0.027,9.811,5
0.111,0.016,9.807,5
0.115,0.014,9.828,5
0.082,0.015,9.764,5
0.093,0.0,9.833,5
0.105,-0.002,9.819,5
0.105,-0.001,9.797,5
0.091,0.004,9.845,5
0.075,0.005,9.787,5
0.112,0.004,9.824,5
0.117,-0.023,9.752,5
0.1,0.014,9.846,5
0.094,0.011,9.766,5
0.106,-0.012,9.814,5
0.118,0.01,9.866,5
0.126,0.013,9.796,5
0.093,-0.01,9.812,5
0.104,0.017,9.831,5
0.117,-0.008,9.803,5
0.088,0.01,9.837,5
0.075,-0.022,9.789,5
0.066,0.004,9.806,5
0.098,0.029,9.862,5
0.1,0.02,9.844,5
0.099,0.022,9.788,5
0.127,-0.02,9.824,5
0.12,-0.012,9.809,5
0.087,0.005,9.833,5
0.083,0.002,9.801,5
0.123,0.008,9.777,5
0.099,-0.008,9.794,5
0.111,-0.007,9.794,5
0.066,0.01,9.785,5
0.076,-0.007,9.819,5
0.102,0.011,9.804,5
0.1,0.019,9.83,4
0.113,-0.005,9.766,5
0.111,-0.011,9.829,5
0.088,0.022,9.824,5
0.098,-0.029,9.811,5
0.101,0.004,9.78,5
0.084,-0.037,9.802,5
0.102,0.014,9.782,5
0.106,-0.007,9.824,5
0.102,-0.01,9.815,5
0.101,-0.007,9.802,5
0.105,-0.003,9.803,5
0.113,-0.011,9.782,5
0.099,-0.045,9.795,5
0.094,-0.007,9.811,5
0.076,0.003,9.762,5
0.063,0.007,9.846,5
0.085,0.021,9.805,5
0.096,0.02,9.758,5
0.111,0.025,9.776,5
0.129,0.005,9.81,5
0.103,0.01,9.77,5
0.095,0.036,9.806,5
0.1,-0.013,9.848,5
0.128,0.01,9.763,5
0.062,0.015,9.802,5
0.091,0.001,9.812,5
0.094,0.009,9.873,5
0.092,-0.005,9.863,5
0.093,0.01,9.794,5
0.107,0.009,9.824,5
0.096,0.04,9.828,5
0.112,0.016,9.768,5
0.097,-0.012,9.834,5
0.11,0.009,9.793,5
0.086,-0.017,9.819,5
0.101,0.013,9.802,5
0.106,0.018,9.779,5
0.094,-0.014,9.767,5
0.118,0.035,9.764,5
0.127,0.012,9.826,5
0.078,0.004,9.81,5
0.091,0.001,9.799,5
0.118,0.008,9.81,5
0.12,-0.032,9.779,5
0.111,0.019,9.757,5
0.116,0.0,9.805,5
0.112,0.018,9.755,5
0.112,0.0,9.751,5
0.106,-0.011,9.802,4
0.115,-0.014,9.797,5
0.081,0.008,9.746,5
0.087,-0.009,9.8,5
0.097,0.007,9.805,5
0.127,-0.002,9.839,5
0.084,0.038,9.771,5
0.093,-0.014,9.819,5
0.109,-0.019,9.776,5
0.103,0.004,9.809,5
0.071,-0.011,9.813,5
0.126,0.006,9.796,5
0.142,-0.008,9.787,5
0.134,0.029,9.819,5
0.122,-0.022,9.794,5
0.124,0.007,9.84,5
0.077,-0.022,9.805,5
0.092,0.032,9.791,5
0.094,-0.015,9.806,5
0.117,-0.003,9.829,5
0.095,0.017,9.753,5
0.112,-0.001,9.769,5
0.093,0.02,9.824,5
0.12,0.017,9.796,5
0.073,0.01,9.816,5
0.091,-0.001,9.793,5
0.136,-0.013,9.784,5
0.11,0.035,9.86,5
0.088,0.007,9.773,5
0.076,-0.006,9.76,5
0.107,0.0,9.822,5
0.124,-0.015,9.819,5
0.128,0.02,9.771,5
0.096,-0.004,9.779,5
0.096,0.004,9.808,5
0.127,0.05,9.775,5
0.079,-0.007,9.854,5
0.074,0.034,9.789,5
0.164,-0.004,9.798,5
0.102,0.01,9.788,5
0.069,0.046,9.817,5
0.078,-0.007,9.782,5
0.105,-0.005,9.809,5
0.121,0.0,9.814,5
0.119,0.023,9.769,5
0.112,0.028,9.772,5
0.058,-0.004,9.799,5
0.058,-0.032,9.772,5
0.104,-0.008,9.806,5
0.13,0.007,9.778,4
0.105,0.029,9.778,5
0.094,-0.013,9.787,5
0.103,-0.023,9.754,5
0.106,-0.007,9.813,5
0.117,-0.007,9.781,5
0.104,0.019,9.764,5
0.13,0.007,9.819,5
0.104,0.0,9.796,5
0.097,-0.004,9.843,5
0.096,0.022,9.812,5
0.124,0.008,9.816,5
0.107,-0.003,9.834,5
0.099,0.016,9.824,5
0.104,0.011,9.817,5
0.082,0.0,9.808,5
0.111,-0.007,9.81,5
0.1,0.037,9.776,5
0.082,0.014,9.831,5
0.096,0.025,9.815,5
0.093,0.021,9.772,5
0.103,-0.011,9.781,5
0.079,0.003,9.819,5
0.096,0.001,9.755,5
0.081,-0.002,9.805,5
0.09,-0.016,9.79,5
0.102,-0.02,9.775,5
0.105,-0.018,9.849,5
0.125,-0.013,9.813,5
0.104,-0.022,9.779,5
0.113,0.002,9.804,5
0.107,-0.001,9.794,5
0.117,0.005,9.746,5
0.117,0.013,9.831,5
0.111,-0.007,9.842,5
0.12,0.016,9.8,5
0.099,0.001,9.836,5
0.091,-0.009,9.817,5
0.089,-0.008,9.822,5
0.086,0.016,9.776,5
0.097,0.022,9.781,5
0.103,0.013,9.805,5
0.11,0.006,9.788,5
0.105,0.016,9.81,5
0.1,0.002,9.794,5
0.095,0.02,9.802,5
0.098,0.012,9.828,5
0.12,0.011,9.809,5
0.099,-0.02,9.805,5
0.087,0.008,9.834,4
0.069,-0.031,9.848,5
0.081,0.004,9.822,5
0.073,-0.016,9.813,5
0.116,0.014,9.707,5
0.146,0.0,9.9,5
0.072,-0.025,9.682,5
0.043,0.056,9.902,5
0.207,-0.055,9.64,5
0.039,-0.02,9.973,5
0.029,-0.04,9.802,5
0.218,0.047,9.96,5
0.13,0.047,9.68,5
0.081,-0.015,9.894,5
0.067,-0.043,9.767,5
0.116,0.011,9.797,5
0.058,0.027,9.787,5
0.102,-0.013,9.806,5
0.096,0.008,9.757,5
0.084,0.005,9.785,5
0.087,0.042,9.831,5
0.169,0.026,9.792,5
0.042,0.023,9.785,5
0.106,0.029,9.857,5
0.1,-0.026,9.737,5
0.055,0.046,9.844,5
0.082,-0.024,9.755,5
0.18,0.027,9.895,5
0.068,0.014,9.76,5
0.13,0.008,9.889,5
0.066,-0.013,9.734,5
0.118,0.024,9.835,5
0.085,0.022,9.772,5
0.114,0.019,9.827,5
0.105,-0.006,9.854,5
0.106,-0.011,9.759,5
0.081,0.016,9.806,5
0.1,0.005,9.773,5
0.109,0.004,9.84,5
0.099,0.019,9.799,5
0.1,-0.011,9.802,5
0.137,0.002,9.775,5
0.089,0.006,9.791,5
0.106,-0.01,9.774,5
0.112,-0.019,9.817,5
0.078,0.014,9.795,5
0.101,0.0,9.828,4
0.112,-0.02,9.781,5
0.111,0.017,9.797,5
0.113,-0.008,9.751,5
0.097,-0.008,9.809,5
0.117,-0.002,9.77,5
0.127,0.001,9.766,5
0.112,-0.027,9.779,5
0.093,0.028,9.82,5
0.113,0.011,9.781,5
0.103,-0.007,9.81,5
0.088,0.001,9.781,5
0.067,0.025,9.778,5
0.091,-0.023,9.825,5
0.116,0.028,9.807,5
0.101,-0.002,9.788,5
0.093,-0.011,9.786,5
0.105,0.016,9.805,5
0.097,0.016,9.81,5
0.12,-0.006,9.776,5
0.109,0.011,9.782,5
0.082,0.013,9.835,5
0.117,0.028,9.776,5
0.069,0.011,9.846,5
0.106,0.008,9.789,5
0.122,-0.002,9.792,5
0.081,0.011,9.774,5
0.1,-0.006,9.764,5
-0.029,-0.071,9.81,5
0.185,0.088,9.702,5
-0.007,-0.08,9.975,5
0.069,0.035,9.505,5
0.222,-0.089,9.797,5
0.202,0.083,9.96,5
-0.072,0.096,9.755,5
0.14,-0.138,10.077,5
0.243,0.119,9.645,5
0.032,0.004,9.856,5
0.181,-0.102,9.79,5
0.027,0.049,9.708,5
0.058,-0.007,9.885,5
0.029,-0.096,9.694,5
0.131,0.046,9.642,5
0.155,0.157,9.917,5
0.245,0.035,9.711,5
0.043,-0.13,9.902,5
0.044,-0.015,9.713,5
0.19,0.026,9.898,4
-0.014,0.033,9.865,5
0.125,0.028,9.71,5
0.084,0.011,9.797,5
0.11,0.002,9.788,5
0.133,-0.029,9.775,5
0.066,0.03,9.806,5
0.079,-0.028,9.789,5
0.109,0.017,9.852,5
0.094,0.019,9.79,5
0.111,-0.014,9.759,5
0.115,-0.007,9.84,5
0.125,-0.027,9.769,5
0.132,-0.001,9.842,5
0.099,0.015,9.81,5
0.064,-0.005,9.86,5
0.061,0.021,9.848,5
0.082,0.016,9.812,5
0.118,0.009,9.776,5
0.111,0.002,9.796,5
0.112,0.0,9.812,5
0.073,-0.01,9.793,5
0.086,0.004,9.76,5
0.117,-0.003,9.809,5
0.105,0.028,9.758,5
0.104,0.017,9.811,5
0.087,0.007,9.785,5
0.085,0.017,9.803,5
0.069,0.002,9.814,5
0.11,0.022,9.812,5
0.109,-0.011,9.769,5
0.09,-0.008,9.789,5
0.075,0.02,9.738,5
0.099,-0.016,9.779,5
0.106,-0.004,9.795,5
0.111,-0.037,9.84,5
0.076,0.007,9.843,5
0.11,0.011,9.806,5
0.115,-0.009,9.784,5
0.123,-0.014,9.805,5
0.09,-0.007,9.805,5
0.107,0.02,9.797,5
0.117,0.016,9.802,5
0.095,0.029,9.805,5
0.136,0.016,9.827,5
0.088,-0.004,9.782,5
0.106,-0.011,9.82,5
0.126,-0.016,9.852,4
0.114,0.026,9.836,5
0.082,0.001,9.786,5
0.119,-0.005,9.758,5
0.091,0.008,9.775,5
0.095,0.005,9.8,5
0.117,-0.008,9.758,5
0.059,-0.01,9.816,5
0.088,-0.01,9.442,5
0.354,0.19,9.436,5
-0.653,-0.372,9.442,5
0.364,0.077,10.155,5
-0.026,0.0,9.816,5
0.403,0.321,10.075,5
0.387,-0.032,9.819,5
0.083,-0.034,9.643,5
-0.454,-0.281,9.863,5
0.395,0.047,9.855,5
0.052,0.089,9.793,5
0.171,0.328,9.718,5
0.147,0.087,9.949,5
0.065,-0.069,9.738,5
0.167,-0.105,9.649,5
0.137,-0.037,9.962,5
0.195,-0.019,9.933,5
0.136,0.019,9.799,5
0.06,0.041,9.789,5
0.029,-0.005,9.762,5
0.018,-0.02,9.752,5
0.121,-0.038,9.796,5
0.148,-0.019,9.716,5
0.15,0.014,9.822,5
0.077,-0.022,9.889,5
0.064,-0.039,9.786,5
0.067,0.013,9.917,5
0.091,-0.001,9.752,5
0.122,0.023,9.748,5
0.112,0.005,9.859,5
0.125,-0.025,9.824,5
0.081,0.006,9.791,5
0.09,0.001,9.811,5
0.125,0.032,9.813,5
0.123,-0.003,9.783,5
0.099,0.025,9.793,5
0.083,0.012,9.851,5
0.114,-0.005,9.77,5
0.121,-0.007,9.791,4
0.113,0.005,9.765,5
0.123,0.012,9.792,5
0.108,-0.006,9.819,5
0.115,-0.011,9.833,5
0.088,-0.022,9.761,5
0.087,0.016,9.823,5
0.075,-0.012,9.81,5
0.114,0.014,9.824,5
0.136,0.037,9.77,5
0.079,0.01,9.772,5
0.098,-0.011,9.755,5
0.115,0.026,9.847,5
0.105,0.014,9.812,5
0.102,-0.012,9.811,5
0.088,0.032,9.821,5
0.138,-0.001,9.831,5
0.093,0.005,9.806,5
0.094,0.017,9.827,5
0.106,0.008,9.778,5
0.088,-0.025,9.825,5
0.088,0.01,9.778,5
0.101,0.022,9.812,5
0.094,0.022,9.785,5
0.102,-0.019,9.78,5
0.118,0.025,9.825,5
0.084,-0.017,9.829,5
0.123,-0.011,9.833,5
0.084,-0.013,9.797,5
0.12,0.023,9.786,5
0.075,-0.017,9.797,5
0.105,-0.01,9.846,5
0.109,0.008,9.817,5
0.292,0.067,9.991,5
0.204,-0.297,9.462,5
-0.091,0.274,9.831,5
0.009,-0.192,10.199,5
-0.16,0.156,9.305,5
0.124,0.137,10.464,5
0.222,-0.119,9.567,5
0.132,0.011,9.673,5
0.243,-0.001,10.084,5
0.131,-0.094,9.734,5
0.007,0.013,9.591,5
0.058,0.052,9.967,5
0.133,0.044,9.712,4
0.079,0.038,9.788,5
0.07,0.039,9.825,5
0.114,-0.039,9.754,5
0.085,0.032,9.842,5
0.072,-0.011,9.877,5
0.093,-0.012,9.773,5
0.079,0.001,9.774,5
0.074,0.0,9.872,5
0.091,-0.005,9.688,5
0.111,-0.018,9.798,5
0.114,-0.013,9.8,5
0.139,-0.005,9.827,5
0.084,0.02,9.802,5
0.106,0.031,9.849,5
0.082,0.013,9.784,5
0.128,-0.007,9.788,5
0.121,-0.001,9.846,5
0.09,-0.028,9.786,5
0.084,0.016,9.798,5
0.117,0.021,9.77,5
0.107,-0.007,9.812,5
0.114,0.013,9.842,5
0.112,0.03,9.812,5
0.084,-0.01,9.788,5
0.07,-0.008,9.802,5
0.094,-0.013,9.815,5
0.092,0.044,9.802,5
