0.84,2.03,6.208,5
0.534,1.811,6.43,5
0.282,1.66,6.637,5
0.064,1.486,6.931,5
-0.116,1.313,7.098,5
-0.291,1.126,7.366,5
-0.403,1.003,7.512,5
-0.53,0.87,7.558,5
-0.584,0.8,7.569,5
-0.647,0.651,7.435,5
-0.75,0.579,7.26,5
-0.755,0.537,7.118,5
-0.82,0.499,6.941,5
-0.902,0.516,6.883,5
-0.987,0.515,6.819,5
-1.011,0.488,6.731,5
-1.042,0.46,6.582,5
-0.95,0.422,6.613,5
-0.802,0.365,6.622,5
-0.618,0.35,6.694,5
-0.408,0.29,6.8,5
-0.249,0.169,7.074,5
-0.111,0.091,7.419,5
0.041,-0.024,8.029,4
0.074,-0.136,8.672,5
0.033,-0.255,9.46,5
0.055,-0.363,10.116,5
0.015,-0.487,10.634,5
-0.169,-0.562,10.932,5
-0.386,-0.508,11.016,5
-0.562,-0.396,10.956,5
-0.519,-0.316,10.749,5
-0.243,-0.301,10.499,5
0.333,-0.403,10.435,5
1.195,-0.507,10.63,5
2.089,-0.698,11.336,5
2.762,-0.79,12.321,5
3.093,-0.848,13.559,5
2.937,-0.978,14.885,5
2.487,-1.174,16.262,5
1.845,-1.61,17.396,5
1.083,-2.193,18.157,5
0.278,-2.88,18.506,5
-0.337,-3.555,18.642,5
-0.862,-3.991,18.523,5
-1.275,-4.205,18.445,5
-1.369,-4.119,18.085,5
-1.149,-3.907,17.468,5
-0.804,-3.614,16.631,5
-0.361,-3.207,15.704,5
0.081,-2.724,14.842,5
0.446,-2.215,14.238,5
0.737,-1.811,13.924,5
0.894,-1.574,13.744,5
0.923,-1.442,13.679,4
0.896,-1.444,13.725,5
0.783,-1.413,13.779,5
0.536,-1.419,13.742,5
0.194,-1.405,13.651,5
-0.181,-1.34,13.38,5
-0.47,-1.172,13.019,5
-0.682,-0.935,12.576,5
-0.822,-0.646,12.039,5
-0.961,-0.298,11.389,5
-1.073,0.021,10.75,5
-1.149,0.288,10.128,5
-1.215,0.523,9.557,5
-1.256,0.683,8.965,5
-1.318,0.84,8.368,5
-1.37,1.05,7.741,5
-1.391,1.256,7.345,5
-1.421,1.465,7.06,5
-1.397,1.636,6.942,5
-1.29,1.715,6.872,5
-1.2,1.76,6.806,5
-1.117,1.724,6.756,5
-1.058,1.687,6.85,5
-1.023,1.635,6.804,5
-0.993,1.586,6.819,5
-1.025,1.533,6.862,5
-1.06,1.465,6.906,5
-1.114,1.415,6.954,5
-1.09,1.304,7.128,5
-1.002,1.241,7.244,5
-0.911,1.184,7.355,5
-0.792,1.175,7.405,4
-0.737,1.161,7.436,5
-0.64,1.116,7.467,5
-0.517,1.1,7.462,5
-0.423,1.053,7.524,5
-0.327,1.055,7.382,5
-0.278,1.007,7.263,5
-0.282,1.029,7.041,5
-0.205,1.088,6.901,5
-0.139,1.148,6.751,5
-0.07,1.152,6.762,5
-0.064,1.181,6.83,5
-0.033,1.134,7.047,5
-0.047,1.062,7.277,5
-0.125,0.882,7.539,5
-0.163,0.715,7.823,5
-0.219,0.509,8.042,5
-0.263,0.397,8.142,5
-0.274,0.348,8.14,5
-0.316,0.39,7.998,5
-0.381,0.451,7.809,5
-0.377,0.524,7.578,5
-0.41,0.652,7.194,5
-0.391,0.75,6.816,5
-0.362,0.837,6.438,5
-0.355,0.957,6.047,5
-0.392,1.071,5.893,5
-0.378,1.195,5.767,5
-0.41,1.269,5.797,5
-0.378,1.272,6.005,5
-0.399,1.217,6.443,4
-0.455,1.08,7.211,5
-0.465,0.91,8.298,5
-0.448,0.649,9.267,5
-0.453,0.417,10.216,5
-0.448,0.184,10.861,5
-0.462,-0.032,11.525,5
-0.476,-0.092,11.874,5
-0.66,-0.096,12.014,5
-0.939,0.129,11.877,5
-1.388,0.411,11.443,5
-1.853,0.851,10.68,5
-2.347,1.276,9.765,5
-2.732,1.696,8.839,5
-2.845,1.967,8.343,5
-2.531,2.031,8.295,5
-2.088,2.001,8.839,5
-1.333,1.911,9.828,5
-0.461,1.813,10.983,5
0.214,1.745,12.092,5
0.567,1.686,12.956,5
0.813,1.596,13.687,5
1.059,1.422,14.35,5
1.163,1.074,14.858,5
1.19,0.606,15.261,5
1.176,0.09,15.51,5
1.098,-0.466,15.662,5
0.964,-0.915,15.586,5
0.739,-1.164,15.338,5
0.415,-1.238,14.931,5
0.106,-1.2,14.45,4
-0.115,-1.073,13.898,5
-0.297,-0.955,13.285,5
-0.369,-0.814,12.674,5
-0.425,-0.694,12.14,5
-0.424,-0.521,11.593,5
-0.442,-0.365,11.116,5
-0.485,-0.221,10.742,5
-0.603,-0.076,10.419,5
-0.741,0.114,10.11,5
-0.911,0.224,9.855,5
-1.074,0.391,9.681,5
-1.227,0.473,9.512,5
-1.347,0.542,9.345,5
-1.432,0.557,9.211,5
-1.461,0.572,9.122,5
-1.531,0.603,8.972,5
-1.591,0.648,8.797,5
-1.597,0.701,8.745,5
-1.615,0.691,8.661,5
-1.671,0.625,8.634,5
-1.653,0.603,8.644,5
-1.655,0.5,8.665,5
-1.628,0.497,8.749,5
-1.641,0.447,8.875,5
-1.654,0.379,9.109,5
-1.669,0.416,9.251,5
-1.649,0.508,9.485,5
-1.545,0.599,9.692,5
-1.359,0.705,9.775,5
-1.156,0.81,9.665,5
-0.906,0.894,9.404,4
-0.65,0.935,9.077,5
-0.373,0.996,8.738,5
-0.104,1.055,8.578,5
0.083,1.009,8.528,5
0.26,1.042,8.653,5
0.291,1.014,8.83,5
0.31,0.992,8.966,5
0.229,0.977,9.155,5
0.173,0.907,9.23,5
0.152,0.913,9.244,5
0.121,0.898,9.159,5
0.125,0.962,8.921,5
0.131,1.023,8.527,5
0.103,1.121,8.15,5
0.121,1.26,7.739,5
0.067,1.357,7.338,5
-0.008,1.467,6.959,5
0.006,1.621,6.496,5
0.024,1.739,6.168,5
0.077,1.75,5.872,5
0.219,1.767,5.588,5
0.366,1.769,5.486,5
0.474,1.78,5.525,5
0.571,1.803,5.723,5
0.588,1.781,5.98,5
0.55,1.755,6.366,5
0.512,1.669,6.687,5
0.47,1.574,6.846,5
0.413,1.467,6.867,5
0.331,1.372,6.814,4
0.175,1.317,6.657,5
0.076,1.317,6.516,5
-0.005,1.279,6.35,5
-0.028,1.256,6.326,5
-0.015,1.134,6.354,5
0.121,1.027,6.527,5
0.375,0.904,6.794,5
0.571,0.798,7.275,5
0.757,0.658,7.766,5
0.955,0.546,8.382,5
1.09,0.505,8.943,5
1.111,0.432,9.534,5
1.154,0.386,9.914,5
1.089,0.345,10.133,5
0.858,0.306,10.087,5
0.489,0.318,9.825,5
0.176,0.449,9.443,5
-0.026,0.562,8.9,5
-0.054,0.496,8.501,5
0.15,0.315,8.188,5
0.488,-0.025,7.891,5
0.804,-0.335,8.074,5
1.07,-0.587,8.661,5
1.246,-0.739,9.671,5
1.081,-0.962,11.101,5
0.765,-1.132,12.747,5
0.367,-1.363,14.387,5
0.03,-1.575,15.793,5
-0.145,-1.755,16.931,5
-0.127,-1.914,17.668,5
0.134,-1.98,18.035,4
0.516,-2.007,18.028,5
1.103,-1.898,17.666,5
1.673,-1.719,17.076,5
2.222,-1.535,16.289,5
2.671,-1.397,15.523,5
3.059,-1.324,14.835,5
3.319,-1.284,14.51,5
3.358,-1.297,14.599,5
3.248,-1.297,14.863,5
2.954,-1.293,15.331,5
2.508,-1.331,15.565,5
1.953,-1.3,15.773,5
1.408,-1.31,15.757,5
0.947,-1.273,15.468,5
0.585,-1.182,14.997,5
0.341,-0.968,14.362,5
0.225,-0.684,13.736,5
0.109,-0.304,12.997,5
0.059,0.141,12.373,5
0.081,0.578,11.736,5
0.032,0.969,11.206,5
0.075,1.28,10.714,5
0.079,1.532,10.34,5
0.073,1.748,9.982,5
0.029,1.882,9.624,5
-0.023,2.022,9.33,5
-0.094,2.105,9.009,5
-0.22,2.134,8.741,5
-0.315,2.129,8.555,5
-0.429,2.08,8.373,4
-0.546,2.003,8.2,5
-0.612,1.917,8.115,5
-0.635,1.793,8.003,5
-0.669,1.669,7.981,5
-0.688,1.435,8.004,5
-0.67,1.23,8.067,5
-0.563,0.974,8.21,5
-0.532,0.791,8.351,5
-0.535,0.613,8.445,5
-0.59,0.479,8.548,5
-0.596,0.381,8.494,5
-0.666,0.335,8.362,5
-0.726,0.286,8.2,5
-0.775,0.295,8.058,5
-0.68,0.242,7.785,5
-0.619,0.258,7.577,5
-0.575,0.333,7.369,5
-0.571,0.42,7.176,5
-0.497,0.528,7.025,5
-0.53,0.651,6.837,5
-0.497,0.738,6.592,5
-0.442,0.805,6.302,5
-0.446,0.876,6.044,5
-0.47,0.839,5.826,5
-0.523,0.853,5.706,5
-0.622,0.801,5.723,5
-0.658,0.736,5.72,5
-0.71,0.649,5.923,5
-0.787,0.606,6.208,5
-0.821,0.604,6.448,5
-0.824,0.643,6.642,4
-0.818,0.738,6.605,5
-0.749,0.782,6.429,5
-0.601,0.803,6.065,5
-0.357,0.763,5.671,5
-0.041,0.785,5.317,5
0.375,0.785,5.181,5
0.799,0.877,5.185,5
1.141,0.989,5.455,5
1.435,1.124,5.904,5
1.652,1.166,6.519,5
1.685,1.039,7.21,5
1.585,0.764,8.035,5
1.5,0.418,8.925,5
1.242,0.037,9.675,5
0.929,-0.311,10.466,5
0.461,-0.627,11.17,5
-0.136,-0.824,11.761,5
-0.841,-0.894,12.226,5
-1.506,-0.764,12.272,5
-2.066,-0.526,11.89,5
-2.359,-0.214,11.131,5
-2.333,0.074,10.238,5
-2.034,0.276,9.561,5
-1.494,0.509,9.078,5
-0.859,0.788,8.773,5
-0.137,1.113,8.631,5
0.614,1.328,8.746,5
1.43,1.444,9.112,5
2.217,1.482,9.834,5
2.82,1.331,10.964,4
3.226,1.043,12.452,5
3.224,0.672,14.134,5
2.815,0.128,15.841,5
2.124,-0.559,17.172,5
1.281,-1.274,18.143,5
0.333,-1.98,18.596,5
-0.613,-2.514,18.5,5
-1.565,-2.778,17.972,5
-2.218,-2.778,16.85,5
-2.659,-2.478,15.361,5
-2.815,-2.056,13.839,5
-2.778,-1.557,12.276,5
-2.554,-1.008,10.971,5
-2.262,-0.351,10.038,5
-2.053,0.253,9.613,5
-1.943,0.763,9.412,5
-1.906,1.119,9.428,5
-1.919,1.384,9.642,5
-1.902,1.517,9.917,5
-1.827,1.657,10.083,5
-1.724,1.759,10.27,5
-1.605,1.828,10.401,5
-1.374,1.879,10.617,5
-1.065,1.878,10.784,5
-0.805,1.835,10.913,5
-0.571,1.761,10.948,5
-0.385,1.605,10.93,5
-0.22,1.379,10.887,5
-0.029,1.104,10.84,5
0.199,0.778,10.854,4
0.375,0.408,10.992,5
0.575,0.121,11.282,5
0.67,-0.06,11.684,5
0.655,-0.166,12.165,5
0.54,-0.213,12.528,5
0.409,-0.235,12.644,5
0.26,-0.235,12.622,5
0.143,-0.246,12.318,5
0.043,-0.213,11.988,5
-0.052,-0.178,11.531,5
-0.065,-0.058,10.946,5
-0.004,0.029,10.401,5
0.066,0.168,9.911,5
0.17,0.358,9.475,5
0.31,0.561,9.116,5
0.355,0.73,8.725,5
0.436,0.859,8.304,5
0.524,0.944,7.881,5
0.604,1.051,7.586,5
0.698,1.097,7.262,5
0.842,1.164,7.041,5
0.932,1.169,6.842,5
0.943,1.214,6.747,5
0.892,1.171,6.661,5
0.813,1.19,6.63,5
0.738,1.167,6.607,5
0.632,1.164,6.648,5
0.54,1.065,6.603,5
0.505,0.94,6.567,5
0.378,0.834,6.537,5
0.298,0.762,6.619,4
0.258,0.747,6.685,5
0.257,0.67,6.752,5
0.305,0.627,6.785,5
0.333,0.597,6.737,5
0.428,0.592,6.637,5
0.504,0.678,6.496,5
0.615,0.739,6.433,5
0.767,0.877,6.27,5
0.874,0.943,6.151,5
0.938,0.966,5.972,5
0.975,1.009,5.83,5
1.059,0.942,5.819,5
1.152,0.888,5.837,5
1.166,0.76,5.922,5
1.145,0.569,6.111,5
1.002,0.358,6.298,5
0.802,0.208,6.551,5
0.618,0.019,6.822,5
0.397,-0.137,7.083,5
0.097,-0.383,7.427,5
-0.118,-0.623,7.942,5
-0.234,-0.805,8.535,5
-0.292,-0.818,9.084,5
-0.374,-0.659,9.342,5
-0.456,-0.357,9.484,5
-0.361,-0.083,9.496,5
0.053,0.138,9.431,5
0.741,0.157,9.334,5
1.587,0.036,9.323,5
2.401,-0.082,9.424,4
2.934,-0.302,9.864,5
3.155,-0.543,10.635,5
2.978,-0.759,11.778,5
2.531,-1.102,12.905,5
1.862,-1.6,14.177,5
1.088,-2.127,15.606,5
0.451,-2.734,16.832,5
-0.056,-3.29,17.92,5
-0.366,-3.714,18.57,5
-0.404,-3.885,18.822,5
-0.207,-3.863,18.499,5
0.1,-3.601,17.681,5
0.406,-3.233,16.516,5
0.77,-2.748,15.368,5
1.076,-2.207,14.638,5
1.296,-1.742,14.41,5
1.446,-1.41,14.443,5
1.476,-1.157,14.78,5
1.421,-1.006,15.021,5
1.156,-0.878,15.222,5
0.786,-0.827,15.158,5
0.303,-0.722,14.847,5
-0.189,-0.629,14.369,5
-0.608,-0.433,13.755,5
-0.852,-0.228,13.136,5
-1.049,0.059,12.515,5
-1.106,0.463,12.019,5
-1.107,0.878,11.29,5
-1.059,1.3,10.669,5
-1.022,1.722,10.074,4
-0.877,2.067,9.411,5
-0.738,2.355,8.908,5
-0.577,2.581,8.433,5
-0.407,2.703,7.91,5
-0.28,2.732,7.46,5
-0.218,2.737,7.125,5
-0.178,2.711,6.904,5
-0.157,2.601,6.789,5
-0.227,2.431,6.778,5
-0.307,2.243,6.826,5
-0.361,2.021,7.026,5
-0.451,1.77,7.277,5
-0.491,1.484,7.455,5
-0.542,1.213,7.585,5
-0.616,0.989,7.577,5
-0.628,0.724,7.597,5
-0.619,0.572,7.571,5
-0.628,0.462,7.45,5
-0.632,0.458,7.432,5
-0.64,0.384,7.387,5
-0.655,0.413,7.296,5
-0.686,0.493,7.089,5
-0.686,0.598,6.927,5
-0.676,0.749,6.616,5
-0.626,0.864,6.415,5
-0.592,0.947,6.168,5
-0.461,0.997,5.926,5
-0.36,1.02,5.841,5
-0.279,1.076,5.846,5
-0.139,1.081,5.841,5
-0.124,1.167,5.809,4
-0.106,1.152,5.858,5
-0.213,1.15,5.902,5
-0.281,1.12,6.013,5
-0.411,1.06,6.037,5
-0.456,1.019,6.194,5
-0.498,0.938,6.278,5
-0.585,0.864,6.429,5
-0.674,0.81,6.697,5
-0.717,0.771,6.828,5
-0.682,0.757,6.908,5
-0.666,0.744,6.997,5
-0.589,0.714,6.8,5
-0.435,0.642,6.694,5
-0.249,0.62,6.621,5
-0.084,0.498,6.682,5
0.112,0.364,6.866,5
0.334,0.235,7.124,5
0.546,0.04,7.561,5
0.766,-0.206,8.066,5
0.833,-0.468,8.804,5
0.683,-0.675,9.616,5
0.369,-0.768,10.493,5
-0.204,-0.667,11.313,5
-0.856,-0.507,11.872,5
-1.537,-0.164,11.886,5
-2.053,0.077,11.377,5
-2.34,0.224,10.593,5
-2.338,0.318,9.917,5
-2.019,0.451,9.566,5
-1.433,0.667,9.53,5
-0.681,0.884,9.792,4
-0.034,1.084,10.144,5
0.558,1.151,10.598,5
1.062,1.032,11.3,5
1.444,0.757,12.203,5
1.722,0.335,13.343,5
1.81,-0.24,14.639,5
1.624,-0.896,15.846,5
1.229,-1.597,17.052,5
0.619,-2.164,18.158,5
-0.183,-2.54,19.038,5
-1.067,-2.799,19.515,5
-1.912,-2.911,19.563,5
-2.482,-2.928,19.076,5
-2.775,-2.76,18.215,5
-2.757,-2.429,17.037,5
-2.501,-1.893,15.604,5
-2.284,-1.227,14.217,5
-2.127,-0.502,13.139,5
-2.075,0.185,12.051,5
-2.057,0.786,11.241,5
-2.006,1.226,10.614,5
-1.898,1.531,10.232,5
-1.812,1.643,10.025,5
-1.755,1.574,9.971,5
-1.688,1.444,9.988,5
-1.658,1.235,10.159,5
-1.606,1.017,10.383,5
-1.617,0.768,10.551,5
-1.496,0.488,10.643,4
-1.304,0.234,10.669,5
-1.098,0.008,10.513,5
-0.912,-0.171,10.351,5
-0.683,-0.276,10.248,5
-0.449,-0.283,10.18,5
-0.122,-0.262,10.255,5
0.176,-0.183,10.278,5
0.497,-0.115,10.299,5
0.84,0.004,10.274,5
1.127,0.165,10.147,5
1.271,0.312,9.961,5
1.354,0.454,9.659,5
1.321,0.568,9.366,5
1.198,0.744,8.949,5
1.074,0.894,8.508,5
0.975,1.065,8.091,5
0.878,1.162,7.741,5
0.732,1.266,7.563,5
0.564,1.259,7.293,5
0.467,1.228,7.274,5
0.392,1.128,7.354,5
0.371,1.051,7.408,5
0.35,0.929,7.456,5
0.354,0.846,7.477,5
0.34,0.786,7.485,5
0.373,0.716,7.484,5
0.407,0.71,7.518,5
0.421,0.724,7.589,5
0.409,0.791,7.59,5
0.352,0.887,7.518,5
0.346,0.907,7.454,4
0.378,0.906,7.217,5
0.365,0.882,7.128,5
0.333,0.885,6.965,5
0.303,0.906,6.944,5
0.254,0.965,6.97,5
0.234,0.982,7.033,5
0.264,0.989,7.097,5
0.288,0.973,7.11,5
0.289,0.949,7.134,5
0.306,0.907,7.09,5
0.295,0.867,7.049,5
0.354,0.871,6.961,5
0.441,0.792,6.719,5
0.533,0.731,6.317,5
0.605,0.595,5.849,5
0.718,0.485,5.368,5
0.794,0.437,5.036,5
0.98,0.373,4.776,5
1.227,0.279,4.912,5
1.61,0.019,5.182,5
1.909,-0.298,5.616,5
1.915,-0.519,6.566,5
1.776,-0.645,7.905,5
1.498,-0.732,9.42,5
1.106,-0.732,10.737,5
0.67,-0.66,12.018,5
0.276,-0.591,12.774,5
-0.117,-0.391,12.978,5
-0.198,-0.219,12.66,5
0.163,-0.176,11.827,5
0.846,-0.367,10.724,4
1.706,-0.603,9.752,5
2.675,-0.902,9.163,5
3.444,-1.073,9.041,5
3.749,-1.199,9.436,5
3.585,-1.19,10.529,5
3.113,-1.155,11.959,5
2.515,-1.269,13.659,5
1.913,-1.514,15.333,5
1.357,-1.95,16.889,5
0.963,-2.48,18.26,5
0.84,-2.938,19.296,5
0.926,-3.273,19.81,5
1.071,-3.533,19.712,5
1.181,-3.545,18.993,5
1.199,-3.395,17.7,5
1.069,-3.087,16.439,5
0.904,-2.672,15.334,5
0.776,-2.178,14.501,5
0.659,-1.739,14.076,5
0.579,-1.339,13.926,5
0.47,-1.014,13.797,5
0.381,-0.699,13.628,5
0.206,-0.341,13.196,5
-0.001,-0.098,12.648,5
-0.282,0.15,11.975,5
-0.518,0.368,11.225,5
-0.652,0.634,10.559,5
-0.7,0.883,9.998,5
-0.685,1.096,9.631,5
-0.677,1.362,9.406,5
-0.583,1.557,9.247,4
-0.499,1.693,9.189,5
-0.446,1.728,9.163,5
-0.408,1.808,9.209,5
-0.436,1.855,9.215,5
-0.465,1.911,9.2,5
-0.558,1.948,9.113,5
-0.657,1.933,9.024,5
-0.747,1.87,8.799,5
-0.804,1.769,8.518,5
-0.795,1.693,8.27,5
-0.691,1.636,8.038,5
-0.667,1.561,7.996,5
-0.61,1.527,7.867,5
-0.594,1.478,7.857,5
-0.58,1.422,7.833,5
-0.561,1.347,7.755,5
-0.455,1.29,7.678,5
-0.354,1.179,7.718,5
-0.304,1.061,7.741,5
-0.313,1.035,7.755,5
-0.386,1.009,7.748,5
-0.447,0.938,7.674,5
-0.603,0.831,7.574,5
-0.753,0.719,7.402,5
-0.825,0.598,7.223,5
-0.895,0.473,6.94,5
-0.949,0.365,6.702,5
-1.008,0.319,6.503,5
-1.023,0.279,6.27,5
-1.072,0.318,6.107,4
-1.099,0.343,5.871,5
-1.107,0.397,5.714,5
-1.075,0.465,5.585,5
-1.077,0.535,5.562,5
-0.967,0.654,5.643,5
-0.849,0.749,5.722,5
-0.736,0.842,5.742,5
-0.672,0.949,5.673,5
-0.704,1.007,5.617,5
-0.701,1.132,5.637,5
-0.779,1.212,5.597,5
-0.887,1.291,5.637,5
-0.935,1.405,5.611,5
-0.925,1.548,5.446,5
-0.904,1.641,5.384,5
-0.736,1.722,5.176,5
-0.492,1.775,5.103,5
-0.225,1.712,5.148,5
0.161,1.566,5.578,5
0.559,1.369,6.199,5
0.989,1.114,7.108,5
1.412,0.776,8.073,5
1.72,0.432,8.965,5
1.769,0.074,9.922,5
1.603,-0.311,10.916,5
1.244,-0.572,11.889,5
0.666,-0.82,12.762,5
-0.198,-1.013,13.432,5
-1.165,-1.166,13.724,5
-2.302,-1.169,13.611,5
-3.346,-0.923,13.201,5
-4.094,-0.529,12.288,4
-4.337,-0.144,11.245,5
-4.114,0.131,10.406,5
-3.601,0.372,9.765,5
-2.674,0.67,9.138,5
-1.52,1.091,8.917,5
-0.116,1.641,8.956,5
1.346,2.219,9.192,5
2.785,2.698,9.796,5
3.989,3.071,10.755,5
4.869,3.249,12.004,5
5.21,3.123,13.437,5
4.913,2.541,15.0,5
3.965,1.605,16.364,5
2.697,0.509,17.45,5
1.4,-0.557,18.219,5
0.015,-1.534,18.622,5
-1.253,-2.375,18.76,5
-2.263,-2.856,18.572,5
-3.137,-2.994,18.045,5
-3.698,-2.8,17.385,5
-3.79,-2.399,16.492,5
-3.429,-1.855,15.556,5
-2.772,-1.222,14.663,5
-2.035,-0.487,13.812,5
-1.467,0.309,13.063,5
-1.15,0.982,12.342,5
-1.053,1.55,11.632,5
-1.084,1.979,11.09,5
-1.161,2.251,10.672,5
-1.268,2.355,10.341,5
-1.432,2.344,10.071,4
-1.605,2.152,9.882,5
-1.697,1.846,9.892,5
-1.742,1.528,9.94,5
-1.651,1.168,10.126,5
-1.48,0.841,10.427,5
-1.146,0.562,10.778,5
-0.792,0.373,11.075,5
-0.448,0.251,11.273,5
-0.07,0.194,11.394,5
0.243,0.247,11.486,5
0.565,0.314,11.6,5
0.872,0.394,11.589,5
1.088,0.472,11.598,5
1.288,0.521,11.501,5
1.439,0.571,11.249,5
1.398,0.566,10.984,5
1.235,0.657,10.581,5
1.054,0.686,10.074,5
0.858,0.751,9.601,5
0.752,0.819,9.221,5
0.753,0.897,8.857,5
0.81,0.895,8.422,5
0.834,0.858,8.07,5
0.856,0.816,7.786,5
0.88,0.795,7.491,5
0.889,0.765,7.251,5
0.872,0.746,7.03,5
0.826,0.69,6.82,5
0.803,0.655,6.712,5
0.731,0.614,6.657,5
0.634,0.596,6.722,4
0.535,0.57,6.762,5
0.381,0.58,6.832,5
0.348,0.579,6.818,5
0.239,0.604,6.7,5
0.14,0.607,6.509,5
0.09,0.671,6.291,5
0.061,0.788,6.127,5
0.045,0.935,5.974,5
0.055,1.037,5.89,5
0.094,1.101,5.846,5
0.181,1.127,5.881,5
0.199,1.157,5.89,5
0.175,1.144,5.995,5
0.177,1.201,6.013,5
0.154,1.201,5.989,5
0.137,1.187,5.965,5
0.158,1.21,5.869,5
0.148,1.194,5.773,5
0.193,1.171,5.598,5
0.21,1.213,5.495,5
0.315,1.278,5.399,5
0.533,1.362,5.161,5
0.787,1.413,5.041,5
0.822,1.504,4.886,5
0.732,1.586,4.724,5
0.695,1.669,4.596,5
0.658,1.576,4.587,5
0.685,1.489,4.659,5
0.743,1.353,4.847,5
0.701,1.211,5.11,4
0.544,1.128,5.559,5
0.295,1.043,6.143,5
0.042,0.974,6.9,5
-0.178,0.801,7.937,5
-0.364,0.643,9.124,5
-0.456,0.525,10.248,5
-0.383,0.452,11.325,5
-0.222,0.423,12.07,5
0.24,0.17,12.621,5
0.986,-0.201,12.94,5
1.84,-0.577,13.202,5
2.472,-0.858,13.53,5
2.832,-0.97,13.891,5
2.818,-0.921,14.31,5
2.314,-0.818,14.668,5
1.61,-0.837,14.991,5
0.727,-0.925,15.397,5
-0.011,-1.205,15.757,5
-0.639,-1.63,16.206,5
-1.121,-1.997,16.643,5
-1.505,-2.219,17.031,5
-1.676,-2.252,17.143,5
-1.634,-2.065,16.986,5
-1.367,-1.805,16.458,5
-0.913,-1.518,15.813,5
-0.403,-1.247,15.117,5
0.054,-0.927,14.613,5
0.364,-0.626,14.372,5
0.587,-0.312,14.304,5
0.667,-0.049,14.414,4
0.665,0.092,14.453,5
0.588,0.164,14.404,5
0.401,0.226,14.292,5
0.224,0.31,14.149,5
0.088,0.367,13.959,5
-0.024,0.533,13.643,5
-0.163,0.748,13.31,5
-0.222,0.947,12.905,5
-0.207,1.208,12.527,5
-0.233,1.501,12.117,5
-0.177,1.78,11.647,5
-0.154,1.968,11.275,5
-0.052,2.15,10.916,5
0.032,2.294,10.662,5
0.187,2.354,10.371,5
0.302,2.388,10.153,5
0.362,2.42,9.929,5
0.388,2.455,9.746,5
0.346,2.456,9.567,5
0.291,2.403,9.37,5
0.146,2.274,9.152,5
0.005,2.092,8.833,5
-0.164,1.857,8.526,5
-0.285,1.584,8.194,5
-0.4,1.348,7.973,5
-0.461,1.14,7.762,5
-0.498,1.009,7.622,5
-0.531,0.945,7.475,5
-0.601,0.776,7.348,5
-0.631,0.672,7.201,4
-0.707,0.578,6.994,5
-0.754,0.477,6.895,5
-0.798,0.471,6.766,5
-0.813,0.464,6.692,5
-0.773,0.534,6.616,5
-0.701,0.61,6.537,5
-0.549,0.651,6.48,5
-0.453,0.679,6.345,5
-0.395,0.68,6.312,5
-0.419,0.668,6.115,5
-0.404,0.63,6.02,5
-0.5,0.57,5.946,5
-0.55,0.559,5.819,5
-0.604,0.552,5.735,5
-0.68,0.545,5.591,5
-0.786,0.554,5.498,5
-0.957,0.592,5.364,5
-1.128,0.608,5.216,5
-1.339,0.637,5.058,5
-1.494,0.654,4.914,5
-1.572,0.661,4.72,5
-1.599,0.634,4.583,5
-1.604,0.656,4.409,5
-1.539,0.675,4.313,5
-1.41,0.612,4.33,5
-1.22,0.638,4.625,5
-0.892,0.546,4.99,5
-0.556,0.434,5.422,5
-0.294,0.343,5.883,5
-0.045,0.265,6.366,4
0.063,0.162,6.752,5
0.116,0.071,7.2,5
0.06,0.014,7.733,5
0.031,-0.105,8.151,5
-0.037,-0.233,8.609,5
-0.229,-0.383,9.062,5
-0.697,-0.393,9.566,5
-1.347,-0.355,9.962,5
-2.091,-0.118,10.248,5
-2.801,0.259,10.368,5
-3.246,0.551,10.175,5
-3.352,0.642,9.894,5
-3.093,0.538,9.768,5
-2.511,0.445,9.914,5
-1.62,0.476,10.356,5
-0.576,0.682,11.04,5
0.388,0.991,11.733,5
1.242,1.27,12.281,5
1.938,1.527,13.018,5
2.459,1.599,13.933,5
2.75,1.417,14.979,5
2.658,0.964,16.118,5
2.158,0.244,17.35,5
1.475,-0.57,18.503,5
0.492,-1.321,19.347,5
-0.562,-1.861,19.832,5
-1.579,-2.147,19.75,5
-2.405,-2.242,19.26,5
-2.893,-2.128,18.371,5
-2.96,-1.88,17.176,5
-2.654,-1.422,16.069,4
-2.124,-0.833,15.11,5
-1.573,-0.143,14.355,5
-1.309,0.55,13.729,5
-1.207,1.147,13.141,5
-1.265,1.599,12.677,5
-1.447,1.862,12.288,5
-1.731,1.914,11.96,5
-2.059,1.812,11.68,5
-2.432,1.652,11.388,5
-2.669,1.372,11.089,5
-2.807,1.083,10.849,5
-2.787,0.871,10.711,5
-2.643,0.743,10.648,5
-2.32,0.669,10.511,5
-1.916,0.64,10.558,5
-1.502,0.666,10.489,5
-1.099,0.729,10.369,5
-0.792,0.748,10.264,5
-0.506,0.761,10.164,5
-0.222,0.813,9.977,5
-0.03,0.808,9.759,5
0.15,0.812,9.618,5
0.278,0.855,9.469,5
0.38,0.881,9.305,5
0.409,0.934,9.219,5
0.398,0.967,9.207,5
0.441,1.039,9.269,5
0.419,0.997,9.355,5
0.432,0.956,9.389,5
0.456,0.862,9.282,5
0.46,0.73,9.156,4
0.449,0.657,9.02,5
0.446,0.527,8.757,5
0.437,0.447,8.612,5
0.374,0.393,8.337,5
